File,SHA256,ViewBox,Disposition
assets/icons/tabler/filled/circle-letter-b.svg,ad49b8db531443e5696ff2500b533ac7a580a3e557db91c3dd95a6f3e320c8ba,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-letter-c.svg,859c0f85a14a252c76632924315b928b236b5f53ea7fa04c8aa6b44751f5f310,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-letter-d.svg,5db6750158ec49d5ec5092b7e0281746fc48bae568930a215db03b86fb689574,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-letter-e.svg,d6647f8d6418ae67708337bdb0de7ecf5f9bffd5ec5f390064c8ef8b79e7a38f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-letter-f.svg,197fae5eecc6130573391f7a3cdce01c565237dac764482edc7df59cf3cf564b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-letter-g.svg,c3fb5bbcfe47e442f4f327ea708dee727dd0190ac4e54ae5d1dc901420a56058,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-letter-h.svg,05f93ee7abf7615ccb9770bbdfda2a19e7fc5de31741c246f859147ece424626,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-letter-i.svg,f44d412508dc8ad96e69ef2ebd54bbb976edd5644277543ddf1762e9dbac126e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-letter-j.svg,2c53e0236859662611707c5a4762d5958a8ae86194f8cb8b8ce638a8cd85b4fe,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-letter-k.svg,5ab106759f4078d4f75d7c5d0e9855b950c9255197de01bf309a5177e1a19097,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-letter-l.svg,2b472918a1eda02aaa456981f6c5bc7ea887ed0e2590e78b3facd7904ead227f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-letter-m.svg,1f7b260adbe917e7d9f70267218c933ea69e1dae5802396571e1acc4eea27da3,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-letter-n.svg,b3f07cf29e353dd7f7dca8ba517a93f9c67b72bb854652ac0bd5372fee62595e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-letter-o.svg,6478188d5409565e12d31a23d9c914b67bf8fd6c89a4fcaf90de708cdb7953f1,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-letter-p.svg,e98c37f833e1f8bf4b923ccdf6b603b20c72b7c5c9fc5aa638073bc8228ad97f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-letter-q.svg,ebdb43d1e123db1b79ae26b48c4eed3095be64ef696fe481c0d99b606c55bfce,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-letter-r.svg,10a4a071a513ae9600d7bffe64fdfda2d1a307c6686f009a5a1ba2c018038112,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-letter-s.svg,ece35be8242b602a5b2b72913ad0eb65080284237e840f52a3a37268e420210e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-letter-t.svg,ad1aa4f4b4a8d6575ea4105532659604b0b96f5a30d893697f1ef3fc57a2d556,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-letter-u.svg,072a78a053038b0698973feef51431c4e7f73a0ca22219cb94da03f172afbfd6,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-letter-v.svg,84eb5dd0886a17bc40996cb168107c45edc0eed5794e9dee0c54b3dfa85d0404,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-letter-w.svg,d296924214f6efa5ff6f716d3ca5e60506e9ff4a404187c64fd27f10e0d47a87,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-letter-x.svg,ba2591f086295a9a6caef035ae21fe72e11a03b868f549e3948df387dce648d3,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-letter-y.svg,4af1e29dacc128bfb830493ca79a1804a6c4d7880503c633aca1ad3ed2cb91b5,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-letter-z.svg,a1b7c08bb865b4e8972f9921c17098e3742a8f05f46ae2436e291c6de0f73c46,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-number-0.svg,97879f1cc29241cad5fa56879a800d8f7a06024fb0c2c67c8e8db514896da25e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-number-1.svg,27638a764ea96b81507f0aae6f210daa6cf74322fb067845dda685c0960f8b1a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-number-2.svg,fc1cdc7bf072a1e64a81dc0e1ff7d2d248a3388ed3eed2e12d2103cd6479addd,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-number-3.svg,526298e3113a8be800a5f8661528a7ae98c3ce536db8f23607ffa3d3a681bada,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-number-4.svg,529579f95c25c570ad69912530ab4b5c3509ec5e53e8b943c5ff9937fef0e6c3,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-number-5.svg,2eac01f88c2c600345744f8f4e432e358c8824b259ff6a4299223894abd984a7,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-number-6.svg,c0a60117230a407a67799680469a814d0ce41029b19c9817fcfc39aac8037b21,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-number-7.svg,a1407651b4c02e0391eeb33ba9857239d01c0125802ec947e48840cb34eb2783,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-number-8.svg,ee17296120cf63782ca7be87a9cede58604b92205b4ef01ff9188c6740fd6a12,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-number-9.svg,34ccdb382c70201b27c029768febab196aa257931f281dd66f71ea22d2b5bc78,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-percentage.svg,2ae6705c23a14ca196b288b22d1415fd1bc23a26b1f94cf3082cd3a2a475a458,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-plus.svg,0966f6a6fc20d69cccbe366786b2662325c43072702e040471065697083f0d05,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-rectangle.svg,6dd72b39f1c252f1b3dc7c9a5de451d823617a9be79b998771f7f9d334480f0c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle-x.svg,7a0ef28c4112d3457de0e52eb2642f64ea84daf06df9d8756e467edb00d7e967,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circle.svg,53523e4eb345e61fa1d754aa7900c043764e9f966482deb7bae949f8f9112e28,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/circles.svg,a02f637eaefbc1b9006c157f537fafca6fa825e8d0e586f4c0d03020ba9cb387,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/clipboard-check.svg,ff974181e3204b7004490e0360d3721669c70655860371235b805d21a7c574fe,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/clipboard-data.svg,8732aed7342ee4c901250c7e7ef1fb34138c94d15a6c80bcbd71a52fdae40005,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/clipboard-list.svg,4a6b152c1b6163ef58c0d464d04fa172760ab249ddbac66fcdee37adbcc7288d,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/clipboard-plus.svg,e6872993673c7935b272dec02117015d4c1c1848c01fe37b6712795e83ec6ef9,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/clipboard-smile.svg,38cf7dc7dac0f5e3d5518d0bf18df8e08e222bfb4f24e4fabf41bcf86f86bf5c,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/clipboard-text.svg,39bbf157fcac9d22f47c82b4e68f04b8f45de98e3c5f4a5cd5312ecc52b6170b,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/clipboard-typography.svg,b42062982ad2982c24c72603d6c13465e9d3de84d516c378ad36507e71ee4250,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/clipboard-x.svg,476aa93ffdb4a246c906ab04388e1a889c16f587b2d1bb92c76245cfab5cc197,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/clipboard.svg,8d3a97545338e1c84bc80ac8c9a4256b787725bfa96e7ba35827ae4612b7e128,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/clock-hour-1.svg,1eb2077c14bcc4827ff9bc383cebf0f43281b84afca69cbe5c26f531e62288bc,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/clock-hour-10.svg,7acb1a46b2a6a65f2ce57baae9a504e9b9755896683b39496b843c0ecce5951f,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/clock-hour-11.svg,4d9e69ca3b003a37874d8e706d4c32fe9ad54f87757bcaefb79141ea565003ae,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/clock-hour-12.svg,73eb29fc251125bb1276f9cd79c2411417ad499295331bd8f89997e2e4cdcc30,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/clock-hour-2.svg,931a8d04d8f48d10be5cd987019acea32f9faceb7929c0fe0ea1e7ffdb21b074,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/clock-hour-3.svg,b8aa7c1b339f8655dcf6bdbf7eed792bccb4648d9d71a42f1ceb72a3a49a1d40,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/clock-hour-4.svg,1493f6ef7ecab3954c084310bd32729bf661d5e223a5497270de81d7fa099ac8,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/clock-hour-5.svg,d53767a7206efdefd13eb3f005e454091b8e662e18a538b3f687abecdc0f24cf,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/clock-hour-6.svg,14d10663c06bddf152d83d5f8cd64728bb7fae0c0c4d9a9fe7bea1f235da28dd,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/clock-hour-7.svg,cc42329aaf9907d610638038c22b6fbd0ae4b2bc1e93c5040de052e653d2065e,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/clock-hour-8.svg,01b5f8d0809f5a3cb428bfba89e3652978c1a35c09f7ba4472e8964200f7d21a,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
assets/icons/tabler/filled/clock-hour-9.svg,38202cdffca0f312e971ca58c816728eaafb6ce8453ed7f4586c2a7f5a2ca000,0 0 24 24,XML VALID — VISUAL REVIEW PENDING
